Price,Close,High,Low,Open,Volume
Ticker,ALMAD.IS,ALMAD.IS,ALMAD.IS,ALMAD.IS,ALMAD.IS
Date,,,,,
2020-01-02,0.36371099948883057,0.36371099948883057,0.35505199432373047,0.35505199432373047,707284
2020-01-03,0.35505199432373047,0.35505199432373047,0.35505199432373047,0.35505199432373047,913940
2020-01-06,0.3463920056819916,0.35505199432373047,0.3463920056819916,0.35505199432373047,346661
2020-01-07,0.35505199432373047,0.35505199432373047,0.35505199432373047,0.35505199432373047,306782
2020-01-08,0.3463920056819916,0.3463920056819916,0.3463920056819916,0.3463920056819916,422912
2020-01-09,0.35505199432373047,0.35505199432373047,0.35505199432373047,0.35505199432373047,1051531
2020-01-10,0.36371099948883057,0.36371099948883057,0.36371099948883057,0.36371099948883057,1605862
2020-01-13,0.3983510136604309,0.3983510136604309,0.37237098813056946,0.37237098813056946,2285012
2020-01-14,0.4243299961090088,0.4243299961090088,0.4070099890232086,0.4156700074672699,4108207
2020-01-15,0.4762890040874481,0.4762890040874481,0.44165000319480896,0.44165000319480896,2898157
2020-01-16,0.5195879936218262,0.5195879936218262,0.484948992729187,0.484948992729187,8422207
2020-01-17,0.536907970905304,0.545566976070404,0.536907970905304,0.536907970905304,4127515
2020-01-20,0.4762890040874481,0.4762890040874481,0.4762890040874481,0.4762890040874481,2096650
2020-01-21,0.4762890040874481,0.4762890040874481,0.45896899700164795,0.45896899700164795,3441508
2020-01-22,0.4762890040874481,0.484948992729187,0.4762890040874481,0.484948992729187,1595067
2020-01-23,0.4762890040874481,0.4762890040874481,0.4762890040874481,0.4762890040874481,1458200
2020-01-24,0.4936090111732483,0.4936090111732483,0.484948992729187,0.484948992729187,1610676
2020-01-27,0.5195879936218262,0.5195879936218262,0.5109279751777649,0.5109279751777649,1336466
2020-01-28,0.5022680163383484,0.5022680163383484,0.4936090111732483,0.4936090111732483,1073742
2020-01-29,0.5022680163383484,0.5022680163383484,0.5022680163383484,0.5022680163383484,1310841
2020-01-30,0.484948992729187,0.5022680163383484,0.4762890040874481,0.5022680163383484,752680
2020-01-31,0.5022680163383484,0.5109279751777649,0.4936090111732483,0.4936090111732483,924034
2020-02-03,0.5022680163383484,0.5022680163383484,0.5022680163383484,0.5022680163383484,919190
