Date,Close,High,Low,Open,Volume
2020-01-02,5.408332824707031,5.416666030883789,5.333333015441895,5.375,31800
2020-01-03,5.279166221618652,5.395833015441895,5.208333015441895,5.395833015441895,33072
2020-01-06,5.004166126251221,5.245832920074463,4.666666030883789,5.041666030883789,64152
2020-01-07,5.195833206176758,5.375,5.0,5.041666030883789,75408
2020-01-08,5.020833015441895,5.083333015441895,4.833333015441895,5.008333206176758,48888
2020-01-09,5.237500190734863,5.3125,5.120832920074463,5.120832920074463,30000
2020-01-10,5.162499904632568,5.3125,5.087500095367432,5.3125,16080
2020-01-13,5.470832824707031,5.570833206176758,5.1875,5.1875,113712
2020-01-14,5.449999809265137,5.625,5.375,5.625,78552
2020-01-15,5.4375,5.495832920074463,5.358333110809326,5.495832920074463,34464
2020-01-16,5.449999809265137,5.533332824707031,5.416666030883789,5.4375,23640
2020-01-17,5.458333015441895,5.529166221618652,5.349999904632568,5.495832920074463,53520
2020-01-20,5.554165840148926,5.666666030883789,5.483333110809326,5.5,51624
2020-01-21,6.25,6.370832920074463,5.416666030883789,5.579165935516357,484992
2020-01-22,6.25,6.654166221618652,6.141665935516357,6.300000190734863,330048
2020-01-23,6.704165935516357,7.0,6.291666030883789,6.370832920074463,431448
2020-01-24,7.166666030883789,7.287499904632568,6.670833110809326,7.041666030883789,238344
2020-01-27,8.329166412353516,8.329166412353516,7.087500095367432,7.25,373896
2020-01-28,8.291666030883789,8.712499618530273,7.875,8.695833206176758,279720
2020-01-29,8.354166030883789,8.458333015441895,8.166666030883789,8.4375,70632
2020-01-30,8.366665840148926,9.333333015441896,8.166666030883789,8.4375,355752
2020-01-31,8.654166221618652,8.695833206176758,8.083333015441895,8.329166412353516,156504
2020-02-03,8.412500381469727,8.791666030883789,8.208333015441895,8.75,126576
2020-02-04,8.291666030883789,8.466666221618652,7.837500095367432,8.466666221618652,64536
2020-02-05,8.5,8.666666030883789,8.079166412353516,8.329166412353516,156792
2020-02-06,8.512499809265137,8.670832633972168,8.404166221618652,8.583333015441895,90264
2020-02-07,8.6875,8.708333015441895,8.466666221618652,8.529166221618652,71640
2020-02-10,8.520833015441895,8.895833015441895,8.083333015441895,8.670832633972168,130128
2020-02-11,8.666666030883789,8.6875,8.25,8.670832633972168,67272
2020-02-12,8.716666221618652,8.916666030883789,8.600000381469727,8.75,53568
2020-02-13,8.520833015441895,8.854166030883789,8.333333015441895,8.837499618530273,101016
2020-02-14,8.333333015441895,8.458333015441895,8.125,8.458333015441895,80400
2020-02-17,8.387499809265137,8.458333015441895,8.208333015441895,8.345832824707031,58344
2020-02-18,8.425000190734863,8.533332824707031,8.291666030883789,8.429165840148926,27192
2020-02-19,8.458333015441895,8.458333015441895,8.329166412353516,8.416666030883789,29784
2020-02-20,8.25,8.375,8.125,8.337499618530273,46032
2020-02-21,8.395833015441895,8.433333396911621,8.058333396911621,8.158332824707031,29328
2020-02-24,8.375,8.433333396911621,8.100000381469727,8.320833206176758,18048
2020-02-25,8.274999618530273,8.375,8.125,8.375,25800
2020-02-26,8.170832633972168,8.333333015441895,8.087499618530273,8.254165649414062,30168
2020-02-27,7.9375,8.245833396911621,7.595832824707031,8.208333015441895,33264
2020-02-28,7.791666030883789,7.8333330154418945,7.079165935516357,7.091666221618652,50616
2020-03-02,7.991665840148926,8.079166412353516,7.766665935516357,7.875,21048
2020-03-03,7.866665840148926,8.125,7.754166126251221,8.041666030883789,23088
2020-03-04,7.574999809265137,7.866665840148926,7.291666030883789,7.8333330154418945,17856
2020-03-05,7.533332824707031,7.783332824707031,7.3333330154418945,7.599999904632568,30456
2020-03-06,7.412499904632568,7.5,7.287499904632568,7.416666030883789,7200
2020-03-09,6.583333015441895,7.291666030883789,6.420833110809326,7.291666030883789,18288
2020-03-10,6.341666221618652,6.704165935516357,6.25,6.5,44448
2020-03-11,6.341666221618652,6.341666221618652,6.341666221618652,6.341666221618652,0
2020-03-12,4.645833015441895,5.25,4.645833015441895,5.25,31488
2020-03-13,4.670833110809326,4.9375,4.337500095367432,4.645833015441895,57864
2020-03-16,4.416666030883789,4.512499809265137,4.295833110809326,4.375,26520
2020-03-17,4.125,4.395833015441895,3.974999904632568,4.395833015441895,10128
2020-03-18,3.904165983200073,4.104166030883789,3.712500095367432,4.041666030883789,12744
2020-03-19,4.083333015441895,4.291666030883789,3.75,3.9583330154418954,54840
2020-03-20,4.291666030883789,4.491665840148926,4.208333015441895,4.333333015441895,23280
2020-03-23,4.139583110809326,4.237500190734863,3.866666078567505,4.166666030883789,34008
2020-03-24,4.454165935516357,4.5,3.9583330154418954,4.208333015441895,49224
2020-03-25,4.391665935516357,4.666666030883789,4.241665840148926,4.458333015441895,60552
2020-03-26,4.5,4.512499809265137,4.25,4.370832920074463,63744
2020-03-27,4.5,4.625,4.333333015441895,4.5,49224
2020-03-30,4.3125,4.416666030883789,4.208333015441895,4.395833015441895,25704
